20160921,846d414c-63ee-11e6-98b0-a45e60eb67c5,,"{'social-media','woman-director'}","Missed Call",Movie
20160921,846d3468-63ee-11e6-bee0-a45e60eb67c5,,"{'joker','superhero','dc-comics'}","Batman Unlimited: Monster Mayhem",Movie
20160921,cb3e201e-6333-11e6-a957-a45e60eb67c5,,"{'backpacker','friends','hiking'}","A Walk in the Woods",Movie
20160921,cb3f248c-6333-11e6-ac55-a45e60eb67c5,,"{'stoner','memory-loss','black-ops'}","American Ultra",Movie
20160921,cb3ff314-6333-11e6-b52a-a45e60eb67c5,,"{'sequel','twins','haunted-house'}","Sinister 2",Movie
20160921,cb3ea5d4-6333-11e6-b301-a45e60eb67c5,,"{'video-game','hit-man','assassin'}","Hitman: Agent 47",Movie
20160921,cb408782-6333-11e6-8206-a45e60eb67c5,,"","Digging for Fire",Movie
20160921,846d3be8-63ee-11e6-8bf0-a45e60eb67c5,,"","The Bad Education Movie",Movie
20160921,cb4187c5-6333-11e6-bceb-a45e60eb67c5,,"","Tiger House",Movie
20160921,cb3caf42-6333-11e6-8a77-a45e60eb67c5,,"{'coup','american','family'}","No Escape",Movie
20160921,cb40c15e-6333-11e6-8e90-a45e60eb67c5,,"{'dj'}","We Are Your Friends",Movie
20160921,846cfe80-63ee-11e6-9450-a45e60eb67c5,,"{'secret','marriage'}","45 Years",Movie
20160921,846cf3d4-63ee-11e6-8993-a45e60eb67c5,,"","Capture the Flag",Movie
20160921,cb41b8ab-6333-11e6-b9cb-a45e60eb67c5,,"{'horror','vision','pregnant'}","Visions",Movie
20160921,cb413375-6333-11e6-b20b-a45e60eb67c5,,"{'christian'}","War Room",Movie
20160921,cb40ec2e-6333-11e6-a2e9-a45e60eb67c5,,"{'woman-director'}","Zipper",Movie
20160921,846dc247-63ee-11e6-bc22-a45e60eb67c5,,"{'love-letter','secret-love','high-school'}","Letter Never Sent",Movie
20160921,cb41c073-6333-11e6-946d-a45e60eb67c5,,"","The Rise of the Krays",Movie
20160921,cb41a9a1-6333-11e6-a54b-a45e60eb67c5,,"{'hitchhiker','car-accident','injured-leg'}","Curve",Movie
20160921,846cdb75-63ee-11e6-aee9-a45e60eb67c5,,"","Zero Tolerance",Movie
20160921,cb4180cf-6333-11e6-b91e-a45e60eb67c5,,"","Ex Tropico",Movie
20160921,cb417bdc-6333-11e6-913a-a45e60eb67c5,,"{'intrigue','thriller'}","Solace",Movie
20160921,cb403a54-6333-11e6-9387-a45e60eb67c5,,"{'transporter','sequel','fourth-part'}","The Transporter Refueled",Movie
20160921,cb3f2291-6333-11e6-8560-a45e60eb67c5,,"{'boston','organized-crime'}","Black Mass",Movie
20160921,cb40c438-6333-11e6-8228-a45e60eb67c5,,"{'near-future','illustrator','infected'}","Equals",Movie
20160921,846d2fd7-63ee-11e6-9f44-a45e60eb67c5,,"","Hitchcock/Truffaut",Movie
20160921,846d4887-63ee-11e6-a0b2-a45e60eb67c5,,"{'lacrosse','teacher','high-school'}","A Teacher's Obsession",Movie
20160921,cb41c96e-6333-11e6-b493-a45e60eb67c5,,"{'philippines','period-drama','philippine-history'}","Heneral Luna",Movie
20160921,cb407821-6333-11e6-b638-a45e60eb67c5,,"{'city-ruin','based-on-novel','dystopia'}","Maze Runner: The Scorch Trials",Movie
20160921,cb377fa3-6333-11e6-9555-a45e60eb67c5,,"{'money','celebrity','temptation'}","Knight of Cups",Movie
20160921,846d38f8-63ee-11e6-b5d2-a45e60eb67c5,,"{'magic','witch','magical-girl'}","Little Witch Academia: The Enchanted Parade",Movie
20160921,cb40ade8-6333-11e6-a5cf-a45e60eb67c5,,"{'pennsylvania','farm','rap'}","The Visit",Movie
20160921,cb41b230-6333-11e6-a6ea-a45e60eb67c5,,"{'revenge-drama','family','cat-and-mouse'}","12 Rounds 3: Lockdown",Movie
20160921,cb41d7ae-6333-11e6-823f-a45e60eb67c5,,"{'dirty-cop','million-in-cash','amnesia'}","4Got10",Movie
20160921,846d34d7-63ee-11e6-a14a-a45e60eb67c5,,"{'hospital','church'}","90 Minutes in Heaven",Movie
20160921,846d1f63-63ee-11e6-9014-a45e60eb67c5,,"{'terrorist','u.s.-military','drone'}","Eye in the Sky",Movie
20160921,846d75de-63ee-11e6-92af-a45e60eb67c5,,"{'good-versus-evil'}","Fall of Grayskull",Movie
20160921,846cf07a-63ee-11e6-9f87-a45e60eb67c5,,"{'country-music','music','biography'}","I Saw the Light",Movie
20160921,cb21b214-6333-11e6-bb22-a45e60eb67c5,,"{'south-america','political-campaign'}","Our Brand Is Crisis",Movie
20160921,cb40cd51-6333-11e6-86a7-a45e60eb67c5,,"","The Perfect Guy",Movie
20160921,846d9411-63ee-11e6-b87f-a45e60eb67c5,,"{'taboo','daddy','friendship'}","Daddy",Movie
20160921,846d1045-63ee-11e6-b3a3-a45e60eb67c5,,"{'cyborg','murder','gore'}","Hardcore Henry",Movie
20160921,cb41ee4f-6333-11e6-94a7-a45e60eb67c5,,"{'haunting','poltergeist','family'}","Luciferous",Movie
20160921,cb40bdf8-6333-11e6-beac-a45e60eb67c5,,"{'document','one-word-title','biography'}","Truth",Movie
20160921,846d0363-63ee-11e6-9ee6-a45e60eb67c5,,"{'cult','kidnapping','chile'}","Colonia",Movie
20160921,cb3de0a6-6333-11e6-8d7f-a45e60eb67c5,,"","Final: The Rapture",Movie
20160921,cb40d9a1-6333-11e6-98d9-a45e60eb67c5,,"{'new-jersey','equality','lesbian-couple'}","Freeheld",Movie
20160921,cb406038-6333-11e6-bd4e-a45e60eb67c5,,"","The Hive",Movie
20160921,cb41d39e-6333-11e6-b7b6-a45e60eb67c5,,"{'halloween'}","Care Bears: Mystery in Care-A-Lot",Movie
20160921,cb41d18f-6333-11e6-ada2-a45e60eb67c5,,"{'underground','helicopter','flashback'}","Hidden",Movie
20160921,846d42fa-63ee-11e6-98d2-a45e60eb67c5,,"","Forsaken",Movie
20160921,846cd087-63ee-11e6-8795-a45e60eb67c5,,"{'chess','russia','cold-war'}","Pawn Sacrifice",Movie
20160921,cb3f85f0-6333-11e6-bada-a45e60eb67c5,,"{'tour-de-france','sport','biography'}","The Program",Movie
20160921,cb415bfa-6333-11e6-b8e2-a45e60eb67c5,,"{'hostage','murder','independent-film'}","Captive",Movie
20160921,cb41cea8-6333-11e6-a188-a45e60eb67c5,,"{'ventriloquist','music','ventriloquism'}","Jeff Dunham: Unhinged in Hollywood",Movie
20160921,cb3f9acc-6333-11e6-ba2c-a45e60eb67c5,,"{'cia','fbi-agent','mexican-cartel'}","Sicario",Movie
20160921,cb3ed5e1-6333-11e6-8bf0-a45e60eb67c5,,"{'mountain','mountain-climbing','mountains'}","Everest",Movie
20160921,cb41ce45-6333-11e6-871c-a45e60eb67c5,,"{'keith-richards','rock-band','documentary'}","Keith Richards: Under the Influence",Movie
20160921,cb3f9e1e-6333-11e6-a8ea-a45e60eb67c5,,"","Stonewall",Movie
20160921,cb41b847-6333-11e6-b63a-a45e60eb67c5,,"{'murder','essex','british'}","Essex Boys: Law of Survival",Movie
20160921,cb3b70bd-6333-11e6-8ef2-a45e60eb67c5,,"{'hotel','transylvania','witches'}","Hotel Transylvania 2",Movie
20160921,cb41b500-6333-11e6-bce6-a45e60eb67c5,,"{'corruption','government-conspiracy','revenge'}","Chain of Command",Movie
20160921,cb3f0151-6333-11e6-9222-a45e60eb67c5,,"{'fashion','woman-director','online'}","The Intern",Movie
20160921,846ce2e1-63ee-11e6-ac41-a45e60eb67c5,,"{'mistaken-identity','murder','independent-film'}","The Keeping Room",Movie
20160921,cb41aee6-6333-11e6-9755-a45e60eb67c5,,"{'my-little-pony','sequel','high-school'}","My Little Pony: Equestria Girls - Friendship Games",Movie
20160921,846d4fc0-63ee-11e6-a93f-a45e60eb67c5,,"{'music-festival','concert','live-concert'}","Katy Perry - Rock in Rio 2015",Movie
20160921,cb41d814-6333-11e6-af7a-a45e60eb67c5,,"","R.L. Stine's Monsterville: The Cabinet of Souls",Movie
20160921,cb4035cc-6333-11e6-b966-a45e60eb67c5,,"{'world-war-ii'}","Labyrinth of Lies",Movie
20160921,cb401d8a-6333-11e6-ba79-a45e60eb67c5,,"{'space-ship','based-on-novel','mars-the-planet'}","The Martian",Movie
20160921,cb401af5-6333-11e6-95b2-a45e60eb67c5,,"{'tightrope','skyscraper','1970s'}","The Walk",Movie
20160921,cb3e5887-6333-11e6-be65-a45e60eb67c5,,"{'investigation','memory-loss'}","Regression",Movie
20160921,cb408cde-6333-11e6-b0c5-a45e60eb67c5,,"{'drugs','career','london'}","Burnt",Movie
20160921,cb4170d7-6333-11e6-81c2-a45e60eb67c5,,"{'hell','devil','stop-motion-animation'}","Hell and Back",Movie
20160921,cb41d4d4-6333-11e6-aeb7-a45e60eb67c5,,"","Autumn Dreams",Movie
20160921,846d5026-63ee-11e6-8f92-a45e60eb67c5,,"{'soccer','magic','little-boy'}","Golden Shoes",Movie
20160921,cb408fd7-6333-11e6-a964-a45e60eb67c5,,"{'supernatural','mask','telephone'}","Last Shift",Movie
20160921,cb41e0b5-6333-11e6-acfe-a45e60eb67c5,,"{'exorcism','possession','ouija-board'}","The Ouija Exorcism",Movie
20160921,cb417c47-6333-11e6-aeaa-a45e60eb67c5,,"{'sequel','africa','monster'}","Tremors 5: Bloodlines",Movie
20160921,846cd373-63ee-11e6-9480-a45e60eb67c5,,"{'dystopia'}","The Lobster",Movie
20160921,cb3fefb8-6333-11e6-bd3e-a45e60eb67c5,,"{'motel','florida','finances'}","99 Homes",Movie
20160921,846d3efd-63ee-11e6-9153-a45e60eb67c5,,"","Ladrones",Movie
20160921,846ce3d1-63ee-11e6-8968-a45e60eb67c5,,"{'exploitation','samurai','katana'}","Samurai Cop 2: Deadly Vengeance",Movie
20160921,cb412da6-6333-11e6-a1e6-a45e60eb67c5,,"{'computer','father-daughter-relationship','biography'}","Steve Jobs",Movie
20160921,cb40759e-6333-11e6-a51d-a45e60eb67c5,,"{'movie-in-movie','flashback','summer-camp'}","The Final Girls",Movie
20160921,846d5163-63ee-11e6-86c8-a45e60eb67c5,,"{'tv-movie','vampiros'}","Liar, Liar, Vampire",Movie
20160921,cb3d0242-6333-11e6-973b-a45e60eb67c5,,"{'mining','murder','haunted-house'}","Crimson Peak",Movie
20160921,846d4ee3-63ee-11e6-9ec0-a45e60eb67c5,,"","The Corrs: BBC Radio 2 Live at Hyde Park",Movie
20160921,846d2694-63ee-11e6-97b9-a45e60eb67c5,,"","A Ballerina's Tale",Movie
20160921,cb41e528-6333-11e6-ad0e-a45e60eb67c5,,"","Black Road",Movie
20160921,cb4057fa-6333-11e6-b4d0-a45e60eb67c5,,"{'missing-child','fbi'}","Secret in Their Eyes",Movie
20160921,cb409100-6333-11e6-a4d7-a45e60eb67c5,,"{'spy','cia','cold-war'}","Bridge of Spies",Movie
20160921,cb41e119-6333-11e6-9edd-a45e60eb67c5,,"","Motherland",Movie
20160921,cb403728-6333-11e6-be96-a45e60eb67c5,,"","Bastard",Movie
20160921,cb415307-6333-11e6-b338-a45e60eb67c5,,"{'woman-director','disappearance'}","Meadowland",Movie
20160921,846d3a3a-63ee-11e6-80b0-a45e60eb67c5,,"","North v South",Movie
20160921,cb390d7d-6333-11e6-bd5f-a45e60eb67c5,,"{'conspiracy','reality-tv','zombies'}","Re-Kill",Movie
20160921,cb3f3c42-6333-11e6-bee2-a45e60eb67c5,,"{'isolation','based-on-novel','carpet'}","Room",Movie
20160921,cb3e8180-6333-11e6-8feb-a45e60eb67c5,,"{'london','woman-director','biography'}","Suffragette",Movie
20160921,cb40dae1-6333-11e6-b3ae-a45e60eb67c5,,"{'based-on-novel','witch','woman-director'}","Tales of Halloween",Movie
20160921,cb3b4e4a-6333-11e6-a5b3-a45e60eb67c5,,"","The Wicked Within",Movie
20160921,cb416640-6333-11e6-84a0-a45e60eb67c5,,"{'sport','racism'}","Woodlawn",Movie
20160921,cb41e5fa-6333-11e6-bd5e-a45e60eb67c5,,"{'documentary','search','atlantis'}","Atlantis Found",Movie
20160921,846d1919-63ee-11e6-97ed-a45e60eb67c5,,"{'interview','retrospective','filmmaking'}","Back in Time",Movie
20160921,cb3aeaae-6333-11e6-8e47-a45e60eb67c5,,"{'terror','sequel','supernatural'}","Paranormal Activity: The Ghost Dimension",Movie
20160921,cb3fa238-6333-11e6-a02a-a45e60eb67c5,,"{'uprising','witch','new-york'}","The Last Witch Hunter",Movie
20160921,cb41eb19-6333-11e6-93d3-a45e60eb67c5,,"","Beyond Paradise",Movie
20160921,cb3f5707-6333-11e6-a985-a45e60eb67c5,,"{'secret-identity','based-on-cartoon','hologram'}","Jem and the Holograms",Movie
20160921,cb3ed645-6333-11e6-ac13-a45e60eb67c5,,"{'afghanistan','ex-boyfriend','jealousy'}","Rock the Kasbah",Movie
20160921,cb41e385-6333-11e6-bd5a-a45e60eb67c5,,"{'новый-год'}","Without Borders",Movie
20160921,cb407e4a-6333-11e6-b498-a45e60eb67c5,,"{'cannibals','cave','wild-west'}","Bone Tomahawk",Movie
20160921,cb40de28-6333-11e6-a309-a45e60eb67c5,,"","I Smile Back",Movie
20160921,846cf73a-63ee-11e6-85a2-a45e60eb67c5,,"","Remember",Movie
20160921,cb3f9a68-6333-11e6-bc14-a45e60eb67c5,,"{'shotgun','gore','party'}","Scouts Guide to the Zombie Apocalypse",Movie
20160921,cb41e66b-6333-11e6-b12e-a45e60eb67c5,,"{'search','documentary','lost-colony'}","Roanoke: Search for the Lost Colony",Movie
20160921,cb3d36a6-6333-11e6-89fa-a45e60eb67c5,,"{'spectre','007','bond'}","Spectre",Movie
20160921,846d5311-63ee-11e6-9c3a-a45e60eb67c5,,"","The London Firm",Movie
20160921,cb41e597-6333-11e6-a5b7-a45e60eb67c5,,"","Forever",Movie
20160921,cb4076de-6333-11e6-8bbe-a45e60eb67c5,,"{'communist','screenwriter','biography'}","Trumbo",Movie
20160921,cb3db6d9-6333-11e6-a608-a45e60eb67c5,,"{'small-town','alien','vampire'}","Freaks of Nature",Movie
20160921,846d566e-63ee-11e6-84e8-a45e60eb67c5,,"{'apprentice','competition','women'}","CodeGirl",Movie
20160921,846d58ee-63ee-11e6-938d-a45e60eb67c5,,"","Moving Art: Underwater",Movie
20160921,cb41bf26-6333-11e6-88a4-a45e60eb67c5,,"{'mother-daughter-relationship','girl','rock-music'}","Riley's First Date?",Movie
20160921,cb3baa5c-6333-11e6-923b-a45e60eb67c5,,"{'based-on-novel','love-triangle','homesickness'}","Brooklyn",Movie
20160921,846dc0e8-63ee-11e6-9b30-a45e60eb67c5,,"","Life on the Line",Movie
20160921,cb3dfcee-6333-11e6-b79a-a45e60eb67c5,,"{'animation','family','3d'}","The Peanuts Movie",Movie
20160921,846ce863-63ee-11e6-8e62-a45e60eb67c5,,"{'best-friend','woman-director'}","Miss You Already",Movie
20160921,cb41d53a-6333-11e6-899f-a45e60eb67c5,,"{'soccer-player','biography'}","Ronaldo",Movie
20160921,cb4071f3-6333-11e6-8968-a45e60eb67c5,,"{'mining','woman-director','chile'}","The 33",Movie
20160921,cb410da6-6333-11e6-9c57-a45e60eb67c5,,"{'hotel','1970s','france'}","By the Sea",Movie
20160921,846d0902-63ee-11e6-b199-a45e60eb67c5,,"{'professional-sports','american-football','biography'}","Concussion",Movie
20160921,cb416294-6333-11e6-b982-a45e60eb67c5,,"{'family-relationships','big-family','family'}","Love the Coopers",Movie
20160921,cb41fd1c-6333-11e6-9f96-a45e60eb67c5,,"{'christmas'}","A Christmas Star",Movie
20160921,cb3e8d57-6333-11e6-81ae-a45e60eb67c5,,"","Entertainment",Movie
20160921,cb416f33-6333-11e6-bf02-a45e60eb67c5,,"{'casino','bus-hijacking','robbery'}","Heist",Movie
20160921,846d241e-63ee-11e6-b186-a45e60eb67c5,,"{'sport','american-football','biography'}","My All American",Movie
20160921,846d8f80-63ee-11e6-b4e6-a45e60eb67c5,,"","Sia - Live At The Red Bull Sound Space",Movie
20160921,846d1e91-63ee-11e6-bff4-a45e60eb67c5,,"{'woman-director'}","Song of Lahore",Movie
20160921,cb40eaee-6333-11e6-be0d-a45e60eb67c5,,"{'experiments','experiment','biography'}","Experimenter",Movie
20160921,cb38fe35-6333-11e6-94e9-a45e60eb67c5,,"{'tyrannosaurus-rex','friends','friend'}","The Good Dinosaur",Movie
20160921,cb41f254-6333-11e6-ac68-a45e60eb67c5,,"{'comedy','stand-up'}","Alan Carr: Yap, Yap, Yap!",Movie
20160921,846d595c-63ee-11e6-b3b7-a45e60eb67c5,,"","John Bishop Supersonic Live",Movie
20160921,846d428c-63ee-11e6-b807-a45e60eb67c5,,"","Santa's Little Helper",Movie
20160921,cb3a3ddc-6333-11e6-bba7-a45e60eb67c5,,"{'revolution','strong-woman','dystopia'}","The Hunger Games: Mockingjay - Part 2",Movie
20160921,cb3f0d14-6333-11e6-afa2-a45e60eb67c5,,"{'new-york','gay','chicago'}","Carol",Movie
20160921,846d23ae-63ee-11e6-87bd-a45e60eb67c5,,"{'mobster','borrow','money-problems'}","Criminal Activities",Movie
20160921,cb3d2c54-6333-11e6-b01b-a45e60eb67c5,,"{'suicide','sea','ocean'}","In the Heart of the Sea",Movie
20160921,cb40922e-6333-11e6-8b4b-a45e60eb67c5,,"{'male-friendship','new-york-city','drug'}","The Night Before",Movie
20160921,846d5240-63ee-11e6-86e8-a45e60eb67c5,,"","Battle of the Sexes",Movie
20160921,846d5091-63ee-11e6-b753-a45e60eb67c5,,"{'christmas'}","Merry Matrimony",Movie
20160921,846d4782-63ee-11e6-9f62-a45e60eb67c5,,"{'stand-up-comedy'}","Dara O'Briain Crowd Tickler",Movie
20160921,cb41fb45-6333-11e6-95c6-a45e60eb67c5,,"{'stand-up-comedy'}","Kevin Bridges Live: A Whole Different Story",Movie
20160921,846d29c7-63ee-11e6-9b85-a45e60eb67c5,,"{'baby','gay-interest','gay'}","Paternity Leave",Movie
20160921,cb40f873-6333-11e6-b3f3-a45e60eb67c5,,"{'sports','boxing','boxing-ring'}","Creed",Movie
20160921,846cfbf5-63ee-11e6-8a83-a45e60eb67c5,,"{'road-trip','granddaughter'}","Grandma",Movie
20160921,846d9263-63ee-11e6-bcbf-a45e60eb67c5,,"{'virtual-reality','reality-tv'}","The Zon's Family | Reality Tv Show | Season 1 Episode 1 | Second Life",Movie
20160921,cb3dfe2e-6333-11e6-99eb-a45e60eb67c5,,"{'frankenstein','london','human-experiment'}","Victor Frankenstein",Movie
20160921,846d5100-63ee-11e6-bb75-a45e60eb67c5,,"{'christmas'}","12 Gifts of Christmas",Movie
20160921,cb403887-6333-11e6-bd7f-a45e60eb67c5,,"{'santa-claus','snow-storm','destruction'}","Krampus",Movie
20160921,846d0799-63ee-11e6-803f-a45e60eb67c5,,"{'middle-age','dating'}","Hello, My Name Is Doris",Movie
20160921,cb40da0f-6333-11e6-b6a6-a45e60eb67c5,,"{'paris','denmark','copenhagen'}","The Danish Girl",Movie
20160921,846d4711-63ee-11e6-abf7-a45e60eb67c5,,"","Russell Kane Live",Movie
20160921,846d5ec0-63ee-11e6-8444-a45e60eb67c5,,"","Jurassic: Dinosaurs are Young",Movie
20160921,cb3efedc-6333-11e6-8d30-a45e60eb67c5,,"{'extreme-sports','undercover-agent','undercover'}","Point Break",Movie
20160921,846d30a8-63ee-11e6-907c-a45e60eb67c5,,"{'chicago'}","Chi-Raq",Movie
20160921,846d31e8-63ee-11e6-ba85-a45e60eb67c5,,"{'photographer','surgeon','orchestra'}","Christmas Eve",Movie
20160921,846cdf91-63ee-11e6-b5cd-a45e60eb67c5,,"","Sunset Song",Movie
20160921,846d162b-63ee-11e6-a547-a45e60eb67c5,,"{'based-on-novel','biography'}","The Lady in the Van",Movie
20160921,cb416366-6333-11e6-ac50-a45e60eb67c5,,"","The Wannabe",Movie
20160921,846cfdae-63ee-11e6-9cb8-a45e60eb67c5,,"{'venice','suicide','male-nudity'}","Youth",Movie
20160921,846cdd61-63ee-11e6-b928-a45e60eb67c5,,"{'gangster','twins','biography'}","Legend",Movie
20160921,846d56d1-63ee-11e6-8a35-a45e60eb67c5,,"{'based-on-book'}","The Bridge",Movie
20160921,846d5880-63ee-11e6-b1ea-a45e60eb67c5,,"","American Hero",Movie
20160921,846cfb68-63ee-11e6-9433-a45e60eb67c5,,"{'holy-land','archaeologist','pastor'}","Don Verdean",Movie
20160921,846d6211-63ee-11e6-898b-a45e60eb67c5,,"{'documentary','science-fiction','pop-culture'}","How Star Wars Changed the World",Movie
20160921,846d61ae-63ee-11e6-a583-a45e60eb67c5,,"{'space-opera','documentary','behind-the-scenes'}","Star Wars: A Definitive History",Movie
20160921,846d03cf-63ee-11e6-9678-a45e60eb67c5,,"{'fraud','biography','bank'}","The Big Short",Movie
20160921,cb41bec2-6333-11e6-8114-a45e60eb67c5,,"{'world-tour','pop-singer'}","Joseph DiDonato: The E.N.D Tour",Movie
20160921,846d6468-63ee-11e6-86ee-a45e60eb67c5,,"","Rise of the Footsoldier Part II",Movie
20160921,846d6140-63ee-11e6-ba89-a45e60eb67c5,,"{'marvel-comic'}","Marvel Super Hero Adventures: Frost Fight!",Movie
20160921,cb3aa863-6333-11e6-8cfc-a45e60eb67c5,,"{'star-wars','android','spaceship'}","Star Wars: The Force Awakens",Movie
20160921,cb3f0de6-6333-11e6-9fa3-a45e60eb67c5,,"{'cgi','chipmunk','talking-animal'}","Alvin and the Chipmunks: The Road Chip",Movie
20160921,846d12cf-63ee-11e6-a5ff-a45e60eb67c5,,"{'ex-cia-agent','terrorist','kidnapping'}","Extraction",Movie
20160921,cb3f52eb-6333-11e6-9d43-a45e60eb67c5,,"{'sister-sister-relationship','childhood-home'}","Sisters",Movie
20160921,846d5451-63ee-11e6-be15-a45e60eb67c5,,"{'christmas'}","A Christmas Melody",Movie
20160921,cb413c91-6333-11e6-a46e-a45e60eb67c5,,"{'rock-concert','rock-star'}","A Bigger Splash",Movie
20160921,846d2f68-63ee-11e6-95ab-a45e60eb67c5,,"","Henry Gamble's Birthday Party",Movie
20160921,846d3ff8-63ee-11e6-952b-a45e60eb67c5,,"{'italy','germany','france'}","Where to Invade Next",Movie
20160921,cb3fa163-6333-11e6-aab2-a45e60eb67c5,,"{'biography'}","Joy",Movie
20160921,846cdbf8-63ee-11e6-9339-a45e60eb67c5,,"","Daddy's Home",Movie
20160921,cb3f9161-6333-11e6-a325-a45e60eb67c5,,"{'mountains','wyoming','bounty-hunter'}","The Hateful Eight",Movie
20160921,cb3fd28a-6333-11e6-afe4-a45e60eb67c5,,"{'mountains','based-on-novel','father-son-relationship'}","The Revenant",Movie
20160921,846d667d-63ee-11e6-be28-a45e60eb67c5,,"{'canyon','river','cafe'}","The Sabinal Canyon",Movie
20160921,846d6757-63ee-11e6-a760-a45e60eb67c5,,"","Stalked by My Doctor",Movie
20160921,846ce9e8-63ee-11e6-be12-a45e60eb67c5,,"{'existentialism','depression'}","Anomalisa",Movie
20160921,cb3c0702-6333-11e6-80e1-a45e60eb67c5,,"","Jane Got a Gun",Movie
20160921,846db74f-63ee-11e6-be57-a45e60eb67c5,,"{'craigslist','dating'}","Seduced",Movie
20160921,846da2c0-63ee-11e6-9e68-a45e60eb67c5,,"{'sci-fi-action'}","Time Rush",Movie
20160921,846d6a9e-63ee-11e6-9cdd-a45e60eb67c5,,"","Wonderland",Movie
20160921,846ceae3-63ee-11e6-b805-a45e60eb67c5,,"{'mountain-lion','childhood-friend','woman-director'}","Yosemite",Movie
20160921,846d67e3-63ee-11e6-814a-a45e60eb67c5,,"{'cowboys'}","Love in Paradise",Movie
20160921,846d3545-63ee-11e6-8a7a-a45e60eb67c5,,"{'murder','camera','mask'}","Standoff",Movie
20160921,846d6b99-63ee-11e6-9037-a45e60eb67c5,,"","The Fall of the Krays",Movie
20160921,846d6cbd-63ee-11e6-9d94-a45e60eb67c5,,"","Adulterers",Movie
20160921,846d743a-63ee-11e6-85bf-a45e60eb67c5,,"","Lawless Range",Movie
20160921,846d6c42-63ee-11e6-8f30-a45e60eb67c5,,"","Mercury Plains",Movie
20160921,846d6ed7-63ee-11e6-aba5-a45e60eb67c5,,"{'lifetime'}","The Wrong Roommate",Movie
20160921,cb415511-6333-11e6-8a67-a45e60eb67c5,,"{'japan','forest'}","The Forest",Movie
20160921,846d2c5c-63ee-11e6-bef9-a45e60eb67c5,,"","The Reluctant Nanny",Movie
20160921,846cdf17-63ee-11e6-8e23-a45e60eb67c5,,"","Anesthesia",Movie
20160921,846d4f51-63ee-11e6-941f-a45e60eb67c5,,"","Diablo",Movie
20160921,846d0e28-63ee-11e6-866c-a45e60eb67c5,,"","Lamb",Movie
20160921,846d5b6e-63ee-11e6-b53f-a45e60eb67c5,,"{'pastor','wrestler'}","The Masked Saint",Movie
20160921,846d5d80-63ee-11e6-a07e-a45e60eb67c5,,"","Murder, She Baked: A Peach Cobbler Mystery",Movie
20160921,846cf4b3-63ee-11e6-8bd8-a45e60eb67c5,,"{'number-in-title','assault-rifle','libya'}","13 Hours: The Secret Soldiers of Benghazi",Movie
20160921,846cdce6-63ee-11e6-9aee-a45e60eb67c5,,"{'polar-bear','new-york-city','new-york'}","Norm of the North",Movie
20160921,cb41358a-6333-11e6-9c8b-a45e60eb67c5,,"{'police-officer','sequel','police'}","Ride Along 2",Movie
20160921,cb40b4f0-6333-11e6-9736-a45e60eb67c5,,"{'alien','based-on-novel','dystopia'}","The 5th Wave",Movie
